USA/WA-S5169/2021,785,South_King_County,2021-02-20,True,5342
USA/WA-UW-60724/2021,786,South_King_County,2021-01-30,True,5343
USA/WA-S5117/2021,787,North_King_County,2021-02-18,False,5344
USA/WA-S3401/2020,789,North_King_County,2020-12-02,True,5346
USA/WA-S3964/2021,791,South_King_County,2021-01-11,True,5348
USA/WA-S3946/2021,793,South_King_County,2021-01-09,True,5350
USA/WA-S3709/2021,794,South_King_County,2021-01-09,True,5351
USA/WA-S3927/2021,794,South_King_County,2021-01-09,False,5351
USA/WA-S4495/2021,796,South_King_County,2021-01-21,True,5353
USA/WA-UW-2021040304454/2021,799,South_King_County,2021-04-03,True,5356
USA/WA-S4873/2021,804,South_King_County,2021-02-10,True,5360
USA/WA-S4130/2020,809,North_King_County,2020-11-19,True,5365
USA/WA-UW-61587/2021,810,North_King_County,2021-02-17,False,5366
USA/WA-S3539/2021,813,South_King_County,2021-01-10,True,5369
USA/WA-S5421/2021,814,South_King_County,2021-02-26,False,5370
USA/WA-UW-61253/2021,816,North_King_County,2021-02-03,True,5372
USA/WA-UW-59018/2021,817,North_King_County,2021-01-29,False,5373
USA/WA-S4125/2020,820,South_King_County,2020-11-18,True,5376
USA/WA-S4126/2020,820,South_King_County,2020-11-18,False,5376
USA/WA-S3328/2020,821,North_King_County,2020-12-08,False,5377
USA/WA-S3408/2020,821,South_King_County,2020-12-03,False,5377
USA/WA-UW-49606/2020,821,North_King_County,2020-12-20,False,5377
USA/WA-S4168/2020,821,South_King_County,2020-11-22,False,5377
USA/WA-S4410/2020,821,North_King_County,2020-11-17,False,5377
USA/WA-S11482/2020,821,North_King_County,2020-12-15,False,5377
USA/WA-S11492/2020,821,North_King_County,2020-12-19,False,5377
USA/WA-S11491/2020,821,North_King_County,2020-12-19,False,5377
USA/WA-S11488/2020,821,South_King_County,2020-12-26,False,5377
USA/WA-S11485/2020,821,North_King_County,2020-12-23,False,5377
USA/WA-S3762/2020,821,South_King_County,2020-12-29,False,5377
USA/WA-S11480/2020,821,South_King_County,2020-12-11,False,5377
USA/WA-S11477/2020,821,South_King_County,2020-12-11,False,5377
USA/WA-S11481/2020,821,North_King_County,2020-12-14,False,5377
USA/WA-S11489/2020,821,North_King_County,2020-12-28,False,5377
USA/WA-S11484/2020,821,North_King_County,2020-12-17,False,5377
USA/WA-S11598/2020,821,South_King_County,2020-12-16,False,5377
USA/WA-S11483/2020,821,South_King_County,2020-12-15,False,5377
USA/WA-UW-32746/2020,822,South_King_County,2020-10-19,True,5378
USA/WA-UW-60611/2021,822,North_King_County,2021-01-29,False,5378
USA/WA-UW-31438/2020,822,North_King_County,2020-10-14,False,5378
USA/WA-S4684/2020,822,South_King_County,2020-11-13,False,5378
USA/WA-S4679/2020,822,South_King_County,2020-11-13,False,5378
USA/WA-S4131/2020,822,South_King_County,2020-11-20,False,5378
USA/WA-S3898/2021,822,South_King_County,2021-01-04,False,5378
USA/WA-S3706/2021,822,South_King_County,2021-01-09,False,5378
USA/WA-S3734/2020,822,South_King_County,2020-12-20,False,5378
USA/WA-UW-45107/2020,822,South_King_County,2020-12-08,False,5378
USA/WA-S3737/2020,822,South_King_County,2020-12-21,False,5378
USA/WA-S4645/2021,823,South_King_County,2021-01-23,True,5379
USA/WA-S5068/2021,825,North_King_County,2021-02-11,True,5381
USA/WA-UW-47386/2020,826,South_King_County,2020-12-11,True,5382
USA/WA-UW-64863/2021,829,North_King_County,2021-02-23,False,5385
USA/WA-S4989/2021,829,South_King_County,2021-02-08,False,5385
USA/WA-S4081/2021,829,South_King_County,2021-01-18,False,5385
USA/WA-S4517/2021,829,South_King_County,2021-01-20,False,5385
USA/WA-S4438/2021,829,South_King_County,2021-01-15,False,5385
USA/WA-S2845/2020,830,North_King_County,2020-09-16,True,5386
USA/WA-S2902/2020,831,North_King_County,2020-10-03,True,5387
USA/WA-S3335/2020,832,South_King_County,2020-11-25,True,5388
USA/WA-UW-47378/2020,833,South_King_County,2020-12-14,False,5389
USA/WA-S3477/2020,834,South_King_County,2020-11-29,True,5390
USA/WA-S4144/2020,834,South_King_County,2020-11-22,False,5390
USA/WA-S4680/2020,835,South_King_County,2020-11-13,True,5391
USA/WA-S4151/2020,835,South_King_County,2020-11-23,False,5391
USA/WA-S4135/2020,835,South_King_County,2020-11-21,False,5391
USA/WA-S4150/2020,835,South_King_County,2020-11-23,False,5391
USA/WA-S3818/2021,835,South_King_County,2021-01-06,False,5391
USA/WA-S3805/2020,836,South_King_County,2020-12-31,False,5392
USA/WA-S3804/2020,836,South_King_County,2020-12-31,False,5392
USA/WA-UW-60723/2021,837,North_King_County,2021-01-30,False,5393
USA/WA-S4194/2021,838,South_King_County,2021-01-17,False,5394
USA/WA-S4543/2021,839,North_King_County,2021-02-03,True,5395
USA/WA-UW-61140/2021,839,North_King_County,2021-02-04,False,5395
USA/WA-S3671/2021,841,South_King_County,2021-01-09,True,5397
USA/WA-S11490/2020,842,North_King_County,2020-12-18,True,5398
USA/WA-S2839/2020,843,North_King_County,2020-09-14,True,5399
USA/WA-CDC-QDX21802795/2021,844,South_King_County,2021-02-05,True,5400
USA/WA-UW-67205/2021,845,South_King_County,2021-03-12,True,5401
USA/WA-S4665/2020,846,South_King_County,2020-11-10,True,5402
USA/WA-S4676/2020,847,South_King_County,2020-11-12,True,5403
USA/WA-S4136/2020,849,South_King_County,2020-11-21,False,5405
USA/WA-S4117/2020,851,North_King_County,2020-11-17,True,5407
USA/WA-S3280/2020,852,North_King_County,2020-11-03,True,5408
USA/WA-S3291/2020,853,North_King_County,2020-11-07,True,5409
USA/WA-S4677/2020,854,South_King_County,2020-11-12,True,5410
USA/WA-S3483/2020,858,South_King_County,2020-11-30,True,5413
USA/WA-UW-49586/2020,859,South_King_County,2020-12-21,True,5414
USA/WA-S4121/2020,860,South_King_County,2020-11-17,False,5415
USA/WA-UW-47389/2020,860,North_King_County,2020-12-11,False,5415
USA/WA-S3816/2021,861,North_King_County,2021-01-03,False,5416
USA/WA-S3813/2021,861,North_King_County,2021-01-03,False,5416
USA/WA-S3504/2020,862,North_King_County,2020-12-03,True,5417
USA/WA-S3508/2020,864,South_King_County,2020-12-04,False,5418
USA/WA-S5038/2020,864,North_King_County,2020-11-09,False,5418
USA/WA-S4169/2020,864,South_King_County,2020-11-27,False,5418
USA/WA-S3705/2021,864,South_King_County,2021-01-09,False,5418
USA/WA-S3609/2020,864,South_King_County,2020-12-29,False,5418
USA/WA-UW-47323/2020,865,South_King_County,2020-12-14,True,5419
USA/WA-S4196/2021,866,South_King_County,2021-01-18,True,5420
USA/WA-S4140/2020,868,North_King_County,2020-11-23,False,5422
USA/WA-CDC-4010394-001/2020,868,South_King_County,2020-12-17,False,5422
USA/WA-UW-2021041021831/2021,870,North_King_County,2021-04-10,True,5424
USA/WA-S4892/2021,873,South_King_County,2021-02-10,True,5427
USA/WA-S5026/2020,875,North_King_County,2020-11-08,True,5429
USA/WA-S4412/2020,876,North_King_County,2020-11-24,True,5430
USA/WA-CDC-LC0000775/2020,877,North_King_County,2020-12-24,True,5431
USA/WA-S4881/2021,878,South_King_County,2021-02-10,False,5432
USA/WA-S4880/2021,878,South_King_County,2021-02-10,False,5432
USA/WA-S5998/2021,878,South_King_County,2021-03-23,False,5432
USA/WA-S4453/2021,881,South_King_County,2021-01-15,True,5435
USA/WA-S5475/2021,881,South_King_County,2021-02-23,False,5435
USA/WA-S4159/2020,882,South_King_County,2020-11-27,True,5436
USA/WA-S4160/2020,882,South_King_County,2020-11-27,False,5436
USA/WA-S4668/2020,882,South_King_County,2020-11-11,False,5436
USA/WA-S4675/2020,882,South_King_County,2020-11-12,False,5436
USA/WA-S4401/2020,882,North_King_County,2020-11-16,False,5436
USA/WA-S4405/2020,882,South_King_County,2020-11-15,False,5436
USA/WA-S3479/2020,883,South_King_County,2020-11-29,True,5437
USA/WA-S3748/2020,887,North_King_County,2020-12-24,True,5440
USA/WA-S3754/2020,887,North_King_County,2020-12-28,False,5440
USA/WA-CDC-LC0003359/2021,888,North_King_County,2021-01-11,True,5441
USA/WA-UW-29758/2020,888,South_King_County,2020-09-28,False,5441
USA/WA-S4419/2021,890,South_King_County,2021-01-15,False,5443
USA/WA-UW-64869/2021,890,South_King_County,2021-02-23,False,5443
USA/WA-UW-62684/2021,891,South_King_County,2021-02-09,True,5444
USA/WA-UW-62694/2021,891,South_King_County,2021-02-11,False,5444
USA/WA-UW-47105/2020,894,South_King_County,2020-12-15,True,5446
USA/WA-UW-16037/2020,897,North_King_County,2020-07-01,True,5449
USA/WA-UW-22415/2020,897,North_King_County,2020-08-07,False,5449
USA/WA-S2774/2020,897,South_King_County,2020-08-05,False,5449
USA/WA-UW-11040/2020,897,North_King_County,2020-06-16,False,5449
USA/WA-UW-11347/2020,897,South_King_County,2020-06-22,False,5449
USA/WA-UW-13364/2020,897,North_King_County,2020-07-01,False,5449
USA/WA-UW-13027/2020,897,North_King_County,2020-07-01,False,5449
USA/WA-UW-13356/2020,897,North_King_County,2020-07-01,False,5449
USA/WA-UW-22331/2020,897,North_King_County,2020-08-06,False,5449
USA/WA-UW-12436/2020,897,North_King_County,2020-06-27,False,5449
USA/WA-UW-22080/2020,897,South_King_County,2020-08-03,False,5449
USA/WA-UW-12333/2020,897,North_King_County,2020-06-27,False,5449
USA/WA-UW-12359/2020,897,South_King_County,2020-06-27,False,5449
USA/WA-S2763/2020,897,North_King_County,2020-07-30,False,5449
USA/WA-UW-12861/2020,897,North_King_County,2020-06-29,False,5449
USA/WA-UW-12352/2020,898,North_King_County,2020-06-27,True,5450
USA/WA-UW-12362/2020,899,North_King_County,2020-06-27,True,5451
USA/WA-UW-12398/2020,899,North_King_County,2020-06-27,False,5451
USA/WA-UW-12575/2020,901,North_King_County,2020-06-26,True,5453
USA/WA-UW-22432/2020,902,North_King_County,2020-08-07,False,5454
USA/WA-UW-22275/2020,903,North_King_County,2020-08-01,False,5455
USA/WA-UW-22287/2020,903,North_King_County,2020-08-06,False,5455
USA/WA-UW-46926/2020,904,North_King_County,2020-12-08,True,5456
USA/WA-S3641/2021,904,North_King_County,2021-01-14,False,5456
USA/WA-S3555/2021,904,North_King_County,2021-01-11,False,5456
USA/WA-UW-61944/2021,906,South_King_County,2021-02-09,True,5458
USA/WA-UW-61571/2021,906,South_King_County,2021-02-17,False,5458
USA/WA-UW-62671/2021,906,South_King_County,2021-02-11,False,5458
USA/WA-S3507/2020,909,South_King_County,2020-12-04,True,5461
USA/WA-S3524/2020,910,North_King_County,2020-12-08,True,5462
USA/WA-UW-47148/2020,911,South_King_County,2020-12-18,True,5463
USA/WA-UW-23526/2020,912,North_King_County,2020-08-10,True,5464
USA/WA-UW-20121489350/2020,913,North_King_County,2020-12-14,True,5465
USA/WA-S2956/2020,914,South_King_County,2020-09-04,True,5466
USA/WA-S2795/2020,914,South_King_County,2020-08-16,False,5466
USA/WA-S2793/2020,914,South_King_County,2020-08-14,False,5466
USA/WA-S2792/2020,914,South_King_County,2020-08-14,False,5466
USA/WA-UW-11640/2020,915,North_King_County,2020-06-18,True,5467
USA/WA-UW-13029/2020,917,North_King_County,2020-07-01,True,5469
USA/WA-UW-45106/2020,917,South_King_County,2020-12-08,False,5469
USA/WA-UW-22281/2020,918,North_King_County,2020-08-06,False,5470
USA/WA-UW-12732/2020,919,North_King_County,2020-06-30,False,5471
USA/WA-S4138/2020,920,North_King_County,2020-11-21,True,5472
USA/WA-S5710/2020,921,North_King_County,2020-12-25,True,5473
USA/WA-S4996/2020,923,South_King_County,2020-10-20,True,5475
USA/WA-S2818/2020,924,North_King_County,2020-09-06,True,5476
USA/WA-S4518/2021,926,South_King_County,2021-01-20,True,5478
USA/WA-S3738/2020,927,South_King_County,2020-12-21,True,5479
USA/WA-UW-31592/2020,928,North_King_County,2020-10-15,True,5480
USA/WA-S4402/2020,928,North_King_County,2020-11-15,False,5480
USA/WA-UW-62296/2021,929,South_King_County,2021-02-23,True,5481
USA/WA-S3151/2020,930,North_King_County,2020-11-18,True,5482
USA/WA-S3727/2020,931,North_King_County,2020-11-30,True,5483
USA/WA-S3733/2020,931,North_King_County,2020-12-02,False,5483
USA/WA-UW-62794/2021,932,North_King_County,2021-02-05,True,5484
USA/WA-S4115/2020,933,South_King_County,2020-11-17,True,5485
USA/WA-UW-62633/2021,933,South_King_County,2021-02-11,False,5485
USA/WA-S3697/2021,933,South_King_County,2021-01-09,False,5485
USA/WA-UW-65717/2021,936,North_King_County,2021-02-27,True,5488
USA/WA-S4693/2020,937,North_King_County,2020-11-14,True,5489
USA/WA-S3903/2021,938,South_King_County,2021-01-05,True,5490
USA/WA-S4869/2021,940,South_King_County,2021-02-10,True,5492
USA/WA-UW-61213/2021,941,North_King_County,2021-02-06,True,5493
USA/WA-S4582/2021,942,South_King_County,2021-01-26,True,5494
USA/WA-UW-61723/2021,943,North_King_County,2021-02-10,True,5495
USA/WA-S3566/2021,944,North_King_County,2021-01-13,True,5496
USA/WA-UW-59019/2021,945,North_King_County,2021-01-28,True,5497
USA/WA-S3578/2020,945,North_King_County,2020-12-28,False,5497
USA/WA-S3580/2020,945,South_King_County,2020-12-28,False,5497
USA/WA-UW-46903/2020,945,South_King_County,2020-12-12,False,5497
USA/WA-S4856/2021,945,South_King_County,2021-02-09,False,5497
USA/WA-UW-61675/2021,945,North_King_County,2021-02-17,False,5497
USA/WA-S5144/2021,945,South_King_County,2021-02-18,False,5497
USA/WA-S5461/2021,945,South_King_County,2021-02-22,False,5497
USA/WA-S3520/2020,945,South_King_County,2020-12-03,False,5497
USA/WA-UW-12835/2020,948,North_King_County,2020-06-29,True,5499
USA/WA-S2875/2020,951,South_King_County,2020-09-22,True,5502
USA/WA-S2880/2020,951,North_King_County,2020-09-27,False,5502
USA/WA-UW-26865/2020,951,North_King_County,2020-09-02,False,5502
USA/WA-S5045/2020,951,North_King_County,2020-11-11,False,5502
USA/WA-UW-31407/2020,952,South_King_County,2020-10-14,True,5503
USA/WA-S3074/2020,953,North_King_County,2020-11-12,True,5504
USA/WA-S3364/2020,954,South_King_County,2020-11-28,True,5505
USA/WA-S3368/2020,954,North_King_County,2020-11-28,False,5505
USA/WA-S3184/2020,955,North_King_County,2020-11-20,True,5506
USA/WA-S2714/2020,956,North_King_County,2020-06-29,True,5507
USA/WA-UW-12883/2020,956,North_King_County,2020-06-29,False,5507
USA/WA-UW-12685/2020,956,North_King_County,2020-06-29,False,5507
USA/WA-UW-13357/2020,956,North_King_County,2020-07-01,False,5507
USA/WA-S2790/2020,957,North_King_County,2020-08-13,True,5508
USA/WA-UW-23468/2020,957,North_King_County,2020-08-11,False,5508
USA/WA-UW-22302/2020,957,North_King_County,2020-08-06,False,5508
USA/WA-UW-27501/2020,957,South_King_County,2020-09-03,False,5508
USA/WA-UW-31219/2020,958,North_King_County,2020-10-13,True,5509
USA/WA-S5000/2020,959,South_King_County,2020-10-24,False,5510
USA/WA-S2776/2020,960,North_King_County,2020-08-06,True,5511
USA/WA-S2807/2020,961,North_King_County,2020-08-28,True,5512
USA/WA-UW-45104/2020,962,South_King_County,2020-12-08,True,5513
USA/WA-S2912/2020,966,North_King_County,2020-10-05,True,5516
USA/WA-S3525/2020,966,South_King_County,2020-12-04,False,5516
USA/WA-UW-65392/2021,967,South_King_County,2021-02-27,True,5517
USA/WA-UW-64847/2021,967,South_King_County,2021-02-23,False,5517
USA/WA-S2747/2020,968,South_King_County,2020-07-19,True,5518
USA/WA-S2770/2020,969,North_King_County,2020-08-01,True,5519
USA/WA-S5348/2020,970,North_King_County,2020-10-22,True,5520
USA/WA-S3765/2020,970,South_King_County,2020-12-31,False,5520
USA/WA-UW-63341/2021,972,South_King_County,2021-02-20,True,5522
USA/WA-UW-66246/2021,973,North_King_County,2021-03-05,False,5523
USA/WA-S5355/2020,974,South_King_County,2020-10-24,True,5524
USA/WA-S3547/2021,975,South_King_County,2021-01-11,True,5525
USA/WA-S3696/2021,975,South_King_County,2021-01-09,False,5525
USA/WA-S4469/2021,975,South_King_County,2021-01-15,False,5525
USA/WA-S4468/2021,975,South_King_County,2021-01-15,False,5525
USA/WA-UW-67825/2021,976,South_King_County,2021-03-20,True,5526
USA/WA-S3895/2021,977,South_King_County,2021-01-04,True,5527
USA/WA-S4397/2020,978,South_King_County,2020-11-15,True,5528
USA/WA-S4404/2020,979,South_King_County,2020-11-16,True,5529
USA/WA-S4998/2020,981,South_King_County,2020-10-24,True,5531
USA/WA-S5237/2020,984,North_King_County,2020-10-25,True,5534
USA/WA-S4394/2020,984,North_King_County,2020-11-14,False,5534
USA/WA-S4393/2020,984,North_King_County,2020-11-14,False,5534
USA/WA-S2753/2020,985,North_King_County,2020-07-27,True,5535
USA/WA-S2827/2020,985,South_King_County,2020-09-07,False,5535
USA/WA-S2820/2020,985,South_King_County,2020-09-09,False,5535
USA/WA-S2826/2020,985,South_King_County,2020-09-09,False,5535
USA/WA-S2846/2020,985,South_King_County,2020-09-16,False,5535
USA/WA-S3240/2020,985,North_King_County,2020-10-06,False,5535
USA/WA-S2914/2020,985,North_King_County,2020-10-05,False,5535
USA/WA-S3245/2020,985,North_King_County,2020-10-08,False,5535
USA/WA-S2903/2020,985,North_King_County,2020-10-03,False,5535
USA/WA-S3239/2020,985,North_King_County,2020-10-06,False,5535
USA/WA-S3243/2020,985,North_King_County,2020-10-07,False,5535
USA/WA-S3258/2020,985,North_King_County,2020-10-15,False,5535
USA/WA-S3257/2020,985,North_King_County,2020-10-15,False,5535
USA/WA-S3260/2020,985,North_King_County,2020-10-17,False,5535
USA/WA-S3265/2020,985,North_King_County,2020-10-20,False,5535
USA/WA-S3250/2020,985,North_King_County,2020-10-10,False,5535
USA/WA-S3271/2020,985,North_King_County,2020-10-26,False,5535
USA/WA-S3270/2020,985,North_King_County,2020-10-26,False,5535
USA/WA-S3262/2020,985,North_King_County,2020-10-19,False,5535
USA/WA-S3264/2020,985,North_King_County,2020-10-20,False,5535
USA/WA-S3268/2020,985,North_King_County,2020-10-22,False,5535
USA/WA-S3267/2020,985,North_King_County,2020-10-22,False,5535
USA/WA-S3272/2020,985,North_King_County,2020-10-28,False,5535
USA/WA-S3284/2020,985,North_King_County,2020-11-05,False,5535
USA/WA-S3286/2020,985,North_King_County,2020-11-05,False,5535
USA/WA-S3269/2020,985,North_King_County,2020-10-23,False,5535
USA/WA-S3292/2020,985,North_King_County,2020-11-07,False,5535
USA/WA-S3288/2020,985,North_King_County,2020-11-06,False,5535
USA/WA-S2905/2020,985,North_King_County,2020-10-04,False,5535
USA/WA-S2899/2020,985,North_King_County,2020-10-02,False,5535
USA/WA-S5003/2020,985,North_King_County,2020-10-30,False,5535
USA/WA-S2881/2020,985,North_King_County,2020-09-28,False,5535
USA/WA-S3259/2020,985,North_King_County,2020-10-16,False,5535
USA/WA-S3266/2020,985,North_King_County,2020-10-20,False,5535
USA/WA-S3273/2020,985,North_King_County,2020-10-31,False,5535
USA/WA-S3277/2020,985,North_King_County,2020-11-03,False,5535
USA/WA-S3275/2020,985,North_King_County,2020-11-01,False,5535
USA/WA-S3716/2020,985,North_King_County,2020-11-20,False,5535
USA/WA-S4687/2020,985,North_King_County,2020-11-14,False,5535
USA/WA-S3282/2020,985,North_King_County,2020-11-04,False,5535
USA/WA-S3289/2020,985,North_King_County,2020-11-06,False,5535
USA/WA-S2882/2020,985,North_King_County,2020-09-28,False,5535
USA/WA-S2883/2020,985,North_King_County,2020-09-28,False,5535
USA/WA-S2898/2020,985,North_King_County,2020-10-02,False,5535
USA/WA-S2901/2020,985,North_King_County,2020-10-02,False,5535
USA/WA-S2897/2020,985,North_King_County,2020-10-02,False,5535
USA/WA-S2887/2020,985,North_King_County,2020-09-29,False,5535
USA/WA-S2886/2020,985,North_King_County,2020-09-29,False,5535
USA/WA-S2889/2020,985,North_King_County,2020-10-01,False,5535
USA/WA-S2904/2020,985,North_King_County,2020-10-04,False,5535
USA/WA-S3242/2020,985,North_King_County,2020-10-07,False,5535
USA/WA-S2909/2020,985,North_King_County,2020-10-05,False,5535
USA/WA-S2911/2020,985,North_King_County,2020-10-05,False,5535
USA/WA-S2910/2020,985,North_King_County,2020-10-05,False,5535
USA/WA-S3261/2020,985,North_King_County,2020-10-19,False,5535
USA/WA-S3263/2020,985,North_King_County,2020-10-20,False,5535
USA/WA-S3253/2020,985,North_King_County,2020-10-13,False,5535
USA/WA-S3254/2020,985,North_King_County,2020-10-14,False,5535
USA/WA-S3680/2021,986,South_King_County,2021-01-09,True,5536
USA/WA-UW-62360/2021,988,North_King_County,2021-02-22,True,5538
USA/WA-S4147/2020,992,South_King_County,2020-11-22,True,5542
USA/WA-S11479/2020,993,South_King_County,2020-12-11,True,5543
USA/WA-S4070/2021,994,South_King_County,2021-01-18,True,5544
USA/WA-UW-64840/2021,996,North_King_County,2021-02-23,True,5546
USA/WA-UW-62764/2021,997,North_King_County,2021-01-22,True,5547
USA/WA-UW-10191/2020,998,South_King_County,2020-06-01,True,5548
USA/WA-UW-22212/2020,1000,South_King_County,2020-08-03,True,5550
USA/WA-S4657/2021,1001,South_King_County,2021-01-23,False,5551
USA/WA-Altius-ALTCOV-6QI6JPPRJG27V6XT/2021,1005,South_King_County,2021-04-15,False,5555
USA/WA-CDC-UW21070670919/2021,1006,North_King_County,2021-07-06,True,5556
USA/WA-Altius-ALTCOV-BXWCYIYTKSIV42WF/2021,1007,South_King_County,2021-06-11,True,5557
USA/WA-Altius-ALTCOV-BODLXM2OSNGDWLXX/2021,1007,South_King_County,2021-07-01,False,5557
USA/WA-PHL-001176/2021,1008,North_King_County,2021-07-07,True,5558
USA/WA-S3935/2021,1009,North_King_County,2021-01-09,True,5559
USA/WA-S3759/2020,1009,South_King_County,2020-12-28,False,5559
USA/WA-S5235/2020,1012,South_King_County,2020-10-22,True,5561
USA/WA-UW-26853/2020,1012,South_King_County,2020-09-02,False,5561
USA/WA-UW-26866/2020,1012,South_King_County,2020-09-02,False,5561
USA/WA-S2829/2020,1012,South_King_County,2020-09-08,False,5561
USA/WA-S2814/2020,1012,South_King_County,2020-09-03,False,5561
USA/WA-S2859/2020,1012,South_King_County,2020-09-17,False,5561
USA/WA-UW-31622/2020,1012,South_King_County,2020-10-22,False,5561
USA/WA-S2739/2020,1017,South_King_County,2020-07-16,True,5566
USA/WA-S3511/2020,1018,South_King_County,2020-12-04,True,5567
USA/WA-UW-47317/2020,1018,South_King_County,2020-12-14,False,5567
USA/WA-S3509/2020,1018,South_King_County,2020-12-03,False,5567
USA/WA-S5016/2020,1019,South_King_County,2020-11-02,True,5568
USA/WA-S5239/2020,1019,South_King_County,2020-10-25,False,5568
USA/WA-S4478/2021,1019,South_King_County,2021-01-15,False,5568
USA/WA-S4400/2020,1020,South_King_County,2020-11-15,True,5569
USA/WA-S2815/2020,1023,North_King_County,2020-09-05,True,5572
USA/WA-S3237/2020,1024,North_King_County,2020-10-05,True,5573
USA/WA-S4995/2020,1025,North_King_County,2020-10-20,True,5574
USA/WA-UW-23390/2020,1026,South_King_County,2020-08-11,False,5575
USA/WA-UW-23481/2020,1026,South_King_County,2020-08-11,False,5575
USA/WA-S2852/2020,1026,South_King_County,2020-09-01,False,5575
USA/WA-UW-23464/2020,1026,South_King_County,2020-08-10,False,5575
USA/WA-S2798/2020,1026,South_King_County,2020-08-22,False,5575
USA/WA-S2799/2020,1026,South_King_County,2020-08-23,False,5575
USA/WA-S2732/2020,1027,North_King_County,2020-07-12,True,5576
USA/WA-UW-22454/2020,1028,North_King_County,2020-08-05,False,5577
USA/WA-UW-4582/2020,1029,North_King_County,2020-03-31,True,5578
USA/WA-UW-10159/2020,1029,North_King_County,2020-06-02,False,5578
USA/WA-UW-9374/2020,1029,North_King_County,2020-05-16,False,5578
USA/WA-UW-8511/2020,1029,North_King_County,2020-05-04,False,5578
USA/WA-UW-4725/2020,1029,South_King_County,2020-04-06,False,5578
USA/WA-UW-3783/2020,1029,North_King_County,2020-04-29,False,5578
USA/WA-UW-24925/2020,1029,South_King_County,2020-08-12,False,5578
USA/WA-UW-12173/2020,1029,North_King_County,2020-06-26,False,5578
USA/WA-UW-13016/2020,1029,North_King_County,2020-06-30,False,5578
USA/WA-UW-23752/2020,1030,North_King_County,2020-08-10,False,5579
USA/WA-UW-31265/2020,1031,North_King_County,2020-10-13,True,5580
USA/WA-S3677/2021,1032,South_King_County,2021-01-09,True,5581
USA/WA-S5050/2020,1032,South_King_County,2020-11-02,False,5581
USA/WA-S5041/2020,1033,South_King_County,2020-11-09,False,5582
USA/WA-S3152/2020,1033,North_King_County,2020-11-18,False,5582
USA/WA-S4275/2021,1034,South_King_County,2021-01-14,True,5583
USA/WA-S4104/2021,1035,South_King_County,2021-01-18,True,5584
USA/WA-S2819/2020,1036,North_King_County,2020-09-07,True,5585
USA/WA-S3934/2021,1039,South_King_County,2021-01-09,True,5588
USA/WA-UW-47141/2020,1041,North_King_County,2020-12-16,True,5590
USA/WA-S4141/2020,1042,South_King_County,2020-11-22,True,5591
USA/WA-CDC-LC0009309/2021,1043,North_King_County,2021-01-24,True,5592
USA/WA-UW-32807/2020,1044,North_King_County,2020-10-15,True,5593
USA/WA-S5004/2020,1045,North_King_County,2020-10-27,True,5594
USA/WA-S3714/2020,1046,North_King_County,2020-11-18,True,5595
USA/WA-S2817/2020,1048,South_King_County,2020-09-05,True,5597
USA/WA-S2816/2020,1048,South_King_County,2020-09-05,False,5597
USA/WA-S2811/2020,1048,South_King_County,2020-09-02,False,5597
USA/WA-S2813/2020,1048,South_King_County,2020-09-02,False,5597
USA/WA-UW-32915/2020,1049,North_King_County,2020-10-17,True,5598
USA/WA-UW-20102938280/2020,1049,North_King_County,2020-10-29,False,5598
USA/WA-S2906/2020,1050,South_King_County,2020-10-04,True,5599
USA/WA-S3247/2020,1050,South_King_County,2020-10-06,False,5599
USA/WA-S5232/2020,1050,North_King_County,2020-10-26,False,5599
USA/WA-S3923/2020,1051,North_King_County,2020-12-21,True,5600
USA/WA-S5234/2020,1052,North_King_County,2020-10-22,True,5601
USA/WA-UW-31211/2020,1052,South_King_County,2020-10-13,False,5601
USA/WA-UW-32725/2020,1053,North_King_County,2020-10-19,True,5602
USA/WA-CDC-4010369-001/2020,1053,South_King_County,2020-10-07,False,5602
USA/WA-S3252/2020,1053,North_King_County,2020-10-11,False,5602
USA/WA-S3256/2020,1053,North_King_County,2020-10-14,False,5602
USA/WA-UW-63337/2021,1054,South_King_County,2021-02-19,True,5603
USA/WA-UW-21100947299/2021,1055,South_King_County,2021-10-09,True,5604
USA/WA-S2890/2020,1056,South_King_County,2020-10-01,True,5605
USA/WA-S2877/2020,1056,South_King_County,2020-09-24,False,5605
USA/WA-S3299/2020,1056,North_King_County,2020-11-12,False,5605
USA/WA-UW-26859/2020,1057,South_King_County,2020-09-01,True,5606
USA/WA-S2876/2020,1058,South_King_County,2020-09-24,True,5607
USA/WA-UW-27118/2020,1058,North_King_County,2020-09-05,False,5607
USA/WA-UW-22365/2020,1059,South_King_County,2020-08-08,True,5608
USA/WA-S2860/2020,1059,South_King_County,2020-09-17,False,5608
USA/WA-UW-66097/2021,1060,North_King_County,2021-03-05,False,5609
USA/WA-S2885/2020,1061,North_King_County,2020-09-28,True,5610
USA/WA-S5240/2020,1063,South_King_County,2020-10-29,True,5612
USA/WA-S3896/2021,1064,South_King_County,2021-01-04,True,5613
USA/WA-UW-61490/2021,1065,North_King_County,2021-02-09,True,5614
USA/WA-UW-61171/2021,1066,South_King_County,2021-02-06,True,5615
USA/WA-S4129/2020,1067,North_King_County,2020-11-19,True,5616
USA/WA-UW-60731/2021,1068,North_King_County,2021-01-30,True,5617
USA/WA-UW-47418/2020,1069,North_King_County,2020-12-11,True,5618
USA/WA-S2862/2020,1070,South_King_County,2020-09-18,True,5619
