USA/WA-S3742/2020,620,North_King_County,2020-12-22,True,5182
USA/WA-UW-60276/2021,620,North_King_County,2021-01-30,False,5182
USA/WA-S5162/2021,621,South_King_County,2021-02-20,True,5183
USA/WA-S5176/2021,621,South_King_County,2021-02-20,False,5183
USA/WA-S5161/2021,621,South_King_County,2021-02-20,False,5183
USA/WA-CDC-UW21042894346/2021,626,North_King_County,2021-04-28,False,5187
USA/WA-UW-21041229402/2021,630,North_King_County,2021-04-12,False,5191
USA/WA-S5844/2021,633,South_King_County,2021-03-19,True,5194
USA/WA-S8793/2021,635,South_King_County,2021-06-01,False,5196
USA/WA-CDC-UW21050158853/2021,637,South_King_County,2021-05-01,False,5198
USA/WA-UW-21050541836/2021,642,South_King_County,2021-05-05,True,5203
USA/WA-UW-21041634979/2021,644,South_King_County,2021-04-16,True,5205
USA/WA-CDC-UW21042690847/2021,647,North_King_County,2021-04-26,True,5208
USA/WA-S4924/2021,649,South_King_County,2021-02-03,False,5210
USA/WA-UW-65935/2021,650,South_King_County,2021-03-02,False,5211
USA/WA-UW-66008/2021,650,South_King_County,2021-03-02,False,5211
USA/WA-S5469/2021,650,South_King_County,2021-02-23,False,5211
USA/WA-UW-67542/2021,650,North_King_County,2021-03-17,False,5211
USA/WA-S5519/2021,658,North_King_County,2021-03-02,True,5219
USA/WA-S5106/2021,659,North_King_County,2021-02-19,True,5220
USA/WA-Altius-ALTCOV-PFFBC4ZYL53MGGQD/2021,667,South_King_County,2021-04-21,False,5228
USA/WA-Altius-ALTCOV-V5COH2LL3P6GTHUW/2021,667,South_King_County,2021-04-16,False,5228
USA/WA-UW-62781/2021,668,South_King_County,2021-02-10,True,5229
USA/WA-UW-1575/2020,678,South_King_County,2020-03-19,True,5238
USA/WA-UW-4649/2020,679,South_King_County,2020-04-06,True,5239
USA/WA-UW-5065/2020,679,South_King_County,2020-04-08,False,5239
USA/WA-UW-4659/2020,680,South_King_County,2020-04-06,True,5240
USA/WA-UW-6706/2020,681,South_King_County,2020-04-11,True,5241
USA/WA-UW-6417/2020,681,South_King_County,2020-04-03,False,5241
USA/WA-UW-5200/2020,681,North_King_County,2020-04-02,False,5241
USA/WA-UW-8418/2020,681,North_King_County,2020-05-01,False,5241
USA/WA-UW-10185/2020,681,South_King_County,2020-06-01,False,5241
USA/WA-S1490/2020,682,North_King_County,2020-05-04,True,5242
USA/WA-UW-1870/2020,684,South_King_County,2020-03-23,True,5243
USA/WA-UW-7399/2020,685,North_King_County,2020-04-14,True,5244
USA/WA-UW-6520/2020,686,South_King_County,2020-04-04,True,5245
USA/WA-S464/2020,686,North_King_County,2020-04-04,False,5245
USA/WA-UW-4707/2020,687,North_King_County,2020-04-06,True,5246
USA/WA-UW-3932/2020,688,South_King_County,2020-03-27,True,5247
USA/WA-UW-1726/2020,689,North_King_County,2020-03-21,True,5248
USA/WA-UW-11533/2020,690,North_King_County,2020-06-21,True,5249
USA/WA-S2867/2020,691,North_King_County,2020-09-20,False,5250
USA/WA-S2848/2020,691,North_King_County,2020-09-18,False,5250
USA/WA-UW-6481/2020,692,South_King_County,2020-04-03,True,5251
USA/WA-S5233/2020,693,South_King_County,2020-10-21,True,5252
USA/WA-S3541/2021,694,North_King_County,2021-01-11,False,5253
USA/WA-S5031/2020,695,South_King_County,2020-11-08,True,5254
USA/WA-S5030/2020,695,South_King_County,2020-11-08,False,5254
USA/WA-S4407/2020,695,South_King_County,2020-11-15,False,5254
USA/WA-S2779/2020,696,South_King_County,2020-08-09,True,5255
USA/WA-S2749/2020,697,North_King_County,2020-07-21,True,5256
USA/WA-UW-12716/2020,697,North_King_County,2020-06-30,False,5256
USA/WA-UW-10523/2020,698,South_King_County,2020-05-29,True,5257
USA/WA-UW-1319/2020,700,North_King_County,2020-03-17,True,5258
USA/WA-UW252/2020,701,North_King_County,2020-03-16,True,5259
USA/WA-UW-5746/2020,702,South_King_County,2020-04-07,True,5260
USA/WA-S4149/2020,705,South_King_County,2020-11-23,True,5263
USA/WA-S4143/2020,705,South_King_County,2020-11-22,False,5263
USA/WA-S4139/2020,705,South_King_County,2020-11-22,False,5263
USA/WA-UW-28259/2020,706,South_King_County,2020-09-15,True,5264
USA/WA-S3739/2020,707,South_King_County,2020-12-21,True,5265
USA/WA-S3747/2020,707,South_King_County,2020-12-24,False,5265
USA/WA-UW-12796/2020,709,North_King_County,2020-06-29,True,5267
USA/WA-S4435/2021,710,South_King_County,2021-01-15,True,5268
USA/WA-S4416/2021,710,South_King_County,2021-01-15,False,5268
USA/WA-S2778/2020,711,North_King_County,2020-08-09,True,5269
USA/WA-S3500/2020,712,North_King_County,2020-11-30,True,5270
USA/WA-UW-45088/2020,713,North_King_County,2020-12-08,True,5271
USA/WA-S3731/2020,714,North_King_County,2020-12-01,True,5272
USA/WA-S2868/2020,715,South_King_County,2020-09-21,True,5273
USA/WA-S3427/2020,717,North_King_County,2020-12-04,True,5275
USA/WA-S3786/2020,717,North_King_County,2020-12-21,False,5275
USA/WA-S3583/2020,717,North_King_County,2020-12-28,False,5275
USA/WA-S3619/2020,717,North_King_County,2020-12-28,False,5275
USA/WA-S3584/2020,717,North_King_County,2020-12-28,False,5275
USA/WA-S3881/2021,717,North_King_County,2021-01-04,False,5275
USA/WA-S3877/2021,717,North_King_County,2021-01-04,False,5275
USA/WA-S3582/2020,717,North_King_County,2020-12-27,False,5275
USA/WA-S3617/2020,717,North_King_County,2020-12-28,False,5275
USA/WA-S3581/2020,717,South_King_County,2020-12-28,False,5275
USA/WA-S3616/2020,717,North_King_County,2020-12-28,False,5275
USA/WA-S3615/2020,717,North_King_County,2020-12-28,False,5275
USA/WA-S3829/2020,717,South_King_County,2020-12-29,False,5275
USA/WA-S3326/2020,717,South_King_County,2020-12-09,False,5275
USA/WA-S3821/2020,717,North_King_County,2020-12-30,False,5275
USA/WA-S3585/2020,718,South_King_County,2020-12-27,True,5276
USA/WA-S3618/2020,719,North_King_County,2020-12-29,True,5277
USA/WA-S3831/2020,719,North_King_County,2020-12-30,False,5277
USA/WA-S2896/2020,720,North_King_County,2020-10-01,True,5278
USA/WA-S3297/2020,721,North_King_County,2020-11-12,True,5279
USA/WA-S3374/2020,721,North_King_County,2020-11-30,False,5279
USA/WA-S5006/2020,722,North_King_County,2020-10-29,True,5280
USA/WA-S4116/2020,723,South_King_County,2020-11-17,True,5281
USA/WA-S4619/2021,724,South_King_County,2021-01-23,True,5282
USA/WA-S5231/2020,725,South_King_County,2020-10-26,True,5283
USA/WA-UW-31637/2020,726,South_King_County,2020-10-18,True,5284
USA/WA-S3334/2020,727,North_King_County,2020-11-25,True,5285
USA/WA-S5039/2020,729,South_King_County,2020-11-10,False,5287
USA/WA-S4670/2020,729,North_King_County,2020-11-11,False,5287
USA/WA-S3767/2020,729,South_King_County,2020-12-30,False,5287
USA/WA-S4354/2021,734,South_King_County,2021-01-22,True,5292
USA/WA-S3248/2020,735,North_King_County,2020-10-09,True,5293
USA/WA-UW-20121075720/2020,736,South_King_County,2020-12-10,True,5294
USA/WA-S3779/2021,736,North_King_County,2021-01-04,False,5294
USA/WA-S3620/2020,736,North_King_County,2020-12-29,False,5294
USA/WA-S3621/2020,736,South_King_County,2020-12-29,False,5294
USA/WA-S3750/2020,736,South_King_County,2020-12-26,False,5294
USA/WA-S3764/2020,736,South_King_County,2020-12-29,False,5294
USA/WA-S3662/2021,736,South_King_County,2021-01-09,False,5294
USA/WA-S3564/2021,736,South_King_County,2021-01-11,False,5294
USA/WA-S3921/2021,736,South_King_County,2021-01-08,False,5294
USA/WA-S3556/2021,736,South_King_County,2021-01-11,False,5294
USA/WA-S3801/2020,738,South_King_County,2020-12-29,True,5296
USA/WA-UW-58995/2021,741,North_King_County,2021-01-28,True,5299
USA/WA-S3785/2020,743,North_King_County,2020-12-12,True,5301
USA/WA-CDC-LC00000716/2020,744,North_King_County,2020-12-23,True,5302
USA/WA-S3988/2021,745,South_King_County,2021-01-11,True,5303
USA/WA-S4660/2021,747,South_King_County,2021-01-25,True,5305
USA/WA-S4356/2021,748,South_King_County,2021-01-29,True,5306
USA/WA-S3963/2021,749,South_King_County,2021-01-11,True,5307
USA/WA-UW-46905/2020,751,North_King_County,2020-12-07,True,5309
USA/WA-S3661/2021,752,South_King_County,2021-01-09,True,5310
USA/WA-S4883/2021,754,South_King_County,2021-02-10,True,5312
USA/WA-UW-67835/2021,754,South_King_County,2021-03-20,False,5312
USA/WA-UW-20123069871/2020,757,South_King_County,2020-12-30,True,5315
USA/WA-UW-66423/2021,758,North_King_County,2021-03-05,True,5316
USA/WA-UW-61175/2021,759,North_King_County,2021-02-06,True,5317
USA/WA-UW-47337/2020,761,North_King_County,2020-12-12,True,5319
USA/WA-S3471/2020,763,South_King_County,2020-11-28,True,5321
USA/WA-S3499/2020,763,South_King_County,2020-11-28,False,5321
USA/WA-S3485/2020,763,South_King_County,2020-11-28,False,5321
USA/WA-S3484/2020,763,South_King_County,2020-11-28,False,5321
USA/WA-S3745/2020,764,South_King_County,2020-12-23,True,5322
USA/WA-S3654/2021,765,North_King_County,2021-01-16,True,5323
USA/WA-S3526/2020,768,South_King_County,2020-12-04,True,5326
USA/WA-S4123/2020,769,South_King_County,2020-11-18,True,5327
USA/WA-S4122/2020,769,South_King_County,2020-11-18,False,5327
USA/WA-UW-58990/2021,772,North_King_County,2021-01-28,True,5330
USA/WA-UW-64883/2021,775,North_King_County,2021-02-23,True,5332
USA/WA-UW-45122/2020,776,North_King_County,2020-12-08,True,5333
USA/WA-UW-45052/2020,776,South_King_County,2020-12-08,False,5333
USA/WA-UW-60281/2021,777,North_King_County,2021-01-29,False,5334
USA/WA-UW-58967/2021,777,North_King_County,2021-02-01,False,5334
USA/WA-S4610/2021,778,South_King_County,2021-01-25,False,5335
USA/WA-S4589/2021,779,South_King_County,2021-01-26,True,5336
USA/WA-UW-62687/2021,779,South_King_County,2021-02-09,False,5336
USA/WA-UW-62674/2021,780,South_King_County,2021-02-11,True,5337
USA/WA-S3496/2020,781,South_King_County,2020-12-02,True,5338
USA/WA-S3305/2020,782,North_King_County,2020-11-14,True,5339
USA/WA-S3486/2020,784,South_King_County,2020-11-27,True,5341
USA/WA-S5169/2021,785,South_King_County,2021-02-20,True,5342
USA/WA-UW-60724/2021,786,South_King_County,2021-01-30,True,5343
USA/WA-S5118/2021,787,North_King_County,2021-02-18,True,5344
USA/WA-S5117/2021,787,North_King_County,2021-02-18,False,5344
USA/WA-S3401/2020,789,North_King_County,2020-12-02,True,5346
USA/WA-S3964/2021,791,South_King_County,2021-01-11,True,5348
USA/WA-UW-64830/2021,792,North_King_County,2021-02-23,True,5349
USA/WA-S3946/2021,793,South_King_County,2021-01-09,True,5350
USA/WA-S3709/2021,794,South_King_County,2021-01-09,True,5351
USA/WA-S3927/2021,794,South_King_County,2021-01-09,False,5351
USA/WA-S4495/2021,796,South_King_County,2021-01-21,True,5353
USA/WA-S3911/2021,797,South_King_County,2021-01-07,True,5354
USA/WA-S4462/2021,805,South_King_County,2021-01-15,True,5361
USA/WA-S3719/2020,806,North_King_County,2020-11-22,True,5362
USA/WA-S4130/2020,809,North_King_County,2020-11-19,True,5365
USA/WA-UW-62739/2021,810,South_King_County,2021-02-06,True,5366
USA/WA-S3539/2021,813,South_King_County,2021-01-10,True,5369
USA/WA-UW-47415/2020,815,South_King_County,2020-12-10,True,5371
USA/WA-UW-58974/2021,817,North_King_County,2021-01-26,True,5373
USA/WA-UW-58977/2021,817,North_King_County,2021-01-29,False,5373
USA/WA-UW-59018/2021,817,North_King_County,2021-01-29,False,5373
USA/WA-S3797/2020,818,North_King_County,2020-12-28,True,5374
USA/WA-S3715/2020,819,North_King_County,2020-11-19,True,5375
USA/WA-S4125/2020,820,South_King_County,2020-11-18,True,5376
USA/WA-S4126/2020,820,South_King_County,2020-11-18,False,5376
USA/WA-S3328/2020,821,North_King_County,2020-12-08,False,5377
USA/WA-S3408/2020,821,South_King_County,2020-12-03,False,5377
USA/WA-UW-49606/2020,821,North_King_County,2020-12-20,False,5377
USA/WA-S4168/2020,821,South_King_County,2020-11-22,False,5377
USA/WA-S4410/2020,821,North_King_County,2020-11-17,False,5377
USA/WA-S11478/2020,821,North_King_County,2020-12-11,False,5377
USA/WA-S11482/2020,821,North_King_County,2020-12-15,False,5377
USA/WA-S11492/2020,821,North_King_County,2020-12-19,False,5377
USA/WA-S11491/2020,821,North_King_County,2020-12-19,False,5377
USA/WA-S11488/2020,821,South_King_County,2020-12-26,False,5377
USA/WA-S11485/2020,821,North_King_County,2020-12-23,False,5377
USA/WA-S3762/2020,821,South_King_County,2020-12-29,False,5377
USA/WA-S11480/2020,821,South_King_County,2020-12-11,False,5377
USA/WA-S11477/2020,821,South_King_County,2020-12-11,False,5377
USA/WA-S11481/2020,821,North_King_County,2020-12-14,False,5377
USA/WA-S11489/2020,821,North_King_County,2020-12-28,False,5377
USA/WA-S11484/2020,821,North_King_County,2020-12-17,False,5377
USA/WA-S11598/2020,821,South_King_County,2020-12-16,False,5377
USA/WA-S11483/2020,821,South_King_County,2020-12-15,False,5377
USA/WA-UW-32746/2020,822,South_King_County,2020-10-19,True,5378
USA/WA-UW-60611/2021,822,North_King_County,2021-01-29,False,5378
USA/WA-UW-31438/2020,822,North_King_County,2020-10-14,False,5378
USA/WA-S4684/2020,822,South_King_County,2020-11-13,False,5378
USA/WA-S4131/2020,822,South_King_County,2020-11-20,False,5378
USA/WA-S3753/2020,822,South_King_County,2020-12-27,False,5378
USA/WA-S3898/2021,822,South_King_County,2021-01-04,False,5378
USA/WA-S3706/2021,822,South_King_County,2021-01-09,False,5378
USA/WA-S3734/2020,822,South_King_County,2020-12-20,False,5378
USA/WA-UW-45107/2020,822,South_King_County,2020-12-08,False,5378
USA/WA-S3737/2020,822,South_King_County,2020-12-21,False,5378
USA/WA-S11476/2020,824,North_King_County,2020-12-10,True,5380
USA/WA-S5068/2021,825,North_King_County,2021-02-11,True,5381
USA/WA-UW-47386/2020,826,South_King_County,2020-12-11,True,5382
USA/WA-UW-61915/2021,827,South_King_County,2021-02-06,True,5383
USA/WA-S4640/2021,828,South_King_County,2021-01-23,True,5384
USA/WA-UW-47279/2020,829,South_King_County,2020-12-07,True,5385
USA/WA-UW-64863/2021,829,North_King_County,2021-02-23,False,5385
USA/WA-S4989/2021,829,South_King_County,2021-02-08,False,5385
USA/WA-S4517/2021,829,South_King_County,2021-01-20,False,5385
USA/WA-S4438/2021,829,South_King_County,2021-01-15,False,5385
USA/WA-S2845/2020,830,North_King_County,2020-09-16,True,5386
USA/WA-S3335/2020,832,South_King_County,2020-11-25,True,5388
USA/WA-UW-47422/2020,833,South_King_County,2020-12-11,True,5389
USA/WA-UW-47378/2020,833,South_King_County,2020-12-14,False,5389
USA/WA-S3477/2020,834,South_King_County,2020-11-29,True,5390
USA/WA-S4144/2020,834,South_King_County,2020-11-22,False,5390
USA/WA-S4153/2020,834,South_King_County,2020-11-24,False,5390
USA/WA-S4157/2020,834,South_King_County,2020-11-25,False,5390
USA/WA-S4680/2020,835,South_King_County,2020-11-13,True,5391
USA/WA-S4151/2020,835,South_King_County,2020-11-23,False,5391
USA/WA-S4135/2020,835,South_King_County,2020-11-21,False,5391
USA/WA-S4150/2020,835,South_King_County,2020-11-23,False,5391
USA/WA-S3818/2021,835,South_King_County,2021-01-06,False,5391
USA/WA-S3796/2020,836,South_King_County,2020-12-28,True,5392
USA/WA-S3805/2020,836,South_King_County,2020-12-31,False,5392
USA/WA-S3804/2020,836,South_King_County,2020-12-31,False,5392
USA/WA-S4579/2021,837,South_King_County,2021-01-26,True,5393
USA/WA-UW-60723/2021,837,North_King_County,2021-01-30,False,5393
USA/WA-S4189/2021,838,South_King_County,2021-01-17,True,5394
USA/WA-S4194/2021,838,South_King_County,2021-01-17,False,5394
USA/WA-UW-46923/2020,840,South_King_County,2020-12-08,True,5396
USA/WA-S3671/2021,841,South_King_County,2021-01-09,True,5397
USA/WA-S11490/2020,842,North_King_County,2020-12-18,True,5398
USA/WA-UW-67205/2021,845,South_King_County,2021-03-12,True,5401
USA/WA-S4676/2020,847,South_King_County,2020-11-12,True,5403
USA/WA-S3548/2021,848,North_King_County,2021-01-11,True,5404
USA/WA-S4134/2020,849,South_King_County,2020-11-21,True,5405
USA/WA-S4136/2020,849,South_King_County,2020-11-21,False,5405
USA/WA-S4395/2020,850,North_King_County,2020-11-14,True,5406
USA/WA-S4117/2020,851,North_King_County,2020-11-17,True,5407
USA/WA-S3280/2020,852,North_King_County,2020-11-03,True,5408
USA/WA-S3291/2020,853,North_King_County,2020-11-07,True,5409
USA/WA-S4677/2020,854,South_King_County,2020-11-12,True,5410
USA/WA-S3472/2020,857,South_King_County,2020-11-28,True,5412
USA/WA-S3483/2020,858,South_King_County,2020-11-30,True,5413
USA/WA-UW-49586/2020,859,South_King_County,2020-12-21,True,5414
USA/WA-S4120/2020,860,South_King_County,2020-11-17,True,5415
USA/WA-S4121/2020,860,South_King_County,2020-11-17,False,5415
USA/WA-UW-47389/2020,860,North_King_County,2020-12-11,False,5415
USA/WA-S4167/2020,860,South_King_County,2020-11-23,False,5415
USA/WA-S3732/2020,861,North_King_County,2020-12-01,True,5416
USA/WA-S3456/2020,861,North_King_County,2020-12-08,False,5416
USA/WA-S3816/2021,861,North_King_County,2021-01-03,False,5416
USA/WA-S3813/2021,861,North_King_County,2021-01-03,False,5416
USA/WA-S3504/2020,862,North_King_County,2020-12-03,True,5417
USA/WA-UW-45137/2020,864,South_King_County,2020-12-08,True,5418
USA/WA-S3508/2020,864,South_King_County,2020-12-04,False,5418
USA/WA-S3498/2020,864,South_King_County,2020-11-30,False,5418
USA/WA-S5038/2020,864,North_King_County,2020-11-09,False,5418
USA/WA-S4169/2020,864,South_King_County,2020-11-27,False,5418
USA/WA-S3470/2020,864,South_King_County,2020-11-28,False,5418
USA/WA-S3705/2021,864,South_King_County,2021-01-09,False,5418
USA/WA-S3609/2020,864,South_King_County,2020-12-29,False,5418
USA/WA-UW-47323/2020,865,South_King_County,2020-12-14,True,5419
USA/WA-S4196/2021,866,South_King_County,2021-01-18,True,5420
USA/WA-S4211/2021,867,North_King_County,2021-01-25,True,5421
USA/WA-UW-20121022721/2020,868,North_King_County,2020-12-10,True,5422
USA/WA-S4140/2020,868,North_King_County,2020-11-23,False,5422
USA/WA-CDC-4010394-001/2020,868,South_King_County,2020-12-17,False,5422
USA/WA-UW-60718/2021,872,North_King_County,2021-01-30,True,5426
USA/WA-S4892/2021,873,South_King_County,2021-02-10,True,5427
USA/WA-S5136/2021,874,South_King_County,2021-02-17,False,5428
USA/WA-S5026/2020,875,North_King_County,2020-11-08,True,5429
USA/WA-S4412/2020,876,North_King_County,2020-11-24,True,5430
USA/WA-CDC-LC0000775/2020,877,North_King_County,2020-12-24,True,5431
USA/WA-UW-61178/2021,878,North_King_County,2021-02-06,True,5432
USA/WA-UW-61145/2021,878,South_King_County,2021-02-03,False,5432
USA/WA-S4881/2021,878,South_King_County,2021-02-10,False,5432
USA/WA-S6266/2021,878,South_King_County,2021-03-23,False,5432
USA/WA-S4453/2021,881,South_King_County,2021-01-15,True,5435
USA/WA-S5122/2021,881,South_King_County,2021-02-20,False,5435
USA/WA-S4159/2020,882,South_King_County,2020-11-27,True,5436
USA/WA-S4160/2020,882,South_King_County,2020-11-27,False,5436
USA/WA-S4692/2020,882,South_King_County,2020-11-14,False,5436
USA/WA-S4691/2020,882,South_King_County,2020-11-14,False,5436
USA/WA-S4401/2020,882,North_King_County,2020-11-16,False,5436
USA/WA-S4405/2020,882,South_King_County,2020-11-15,False,5436
USA/WA-S3479/2020,883,South_King_County,2020-11-29,True,5437
USA/WA-UW-60721/2021,886,North_King_County,2021-01-30,True,5439
USA/WA-S3748/2020,887,North_King_County,2020-12-24,True,5440
USA/WA-S3754/2020,887,North_King_County,2020-12-28,False,5440
USA/WA-CDC-LC0003359/2021,888,North_King_County,2021-01-11,True,5441
USA/WA-UW-20122722008/2020,889,North_King_County,2020-12-27,True,5442
USA/WA-S4383/2021,890,South_King_County,2021-01-30,True,5443
USA/WA-S4539/2021,890,South_King_County,2021-02-02,False,5443
USA/WA-S4419/2021,890,South_King_County,2021-01-15,False,5443
USA/WA-UW-64869/2021,890,South_King_County,2021-02-23,False,5443
USA/WA-UW-62684/2021,891,South_King_County,2021-02-09,True,5444
USA/WA-UW-62694/2021,891,South_King_County,2021-02-11,False,5444
USA/WA-UW-47105/2020,894,South_King_County,2020-12-15,True,5446
USA/WA-UW-22415/2020,897,North_King_County,2020-08-07,False,5449
USA/WA-UW-12858/2020,897,North_King_County,2020-06-29,False,5449
USA/WA-UW-13293/2020,897,North_King_County,2020-07-03,False,5449
USA/WA-UW-12359/2020,897,South_King_County,2020-06-27,False,5449
USA/WA-S2763/2020,897,North_King_County,2020-07-30,False,5449
USA/WA-UW-12861/2020,897,North_King_County,2020-06-29,False,5449
USA/WA-UW-12362/2020,899,North_King_County,2020-06-27,True,5451
USA/WA-UW-12478/2020,900,North_King_County,2020-06-29,True,5452
USA/WA-UW-12575/2020,901,North_King_County,2020-06-26,True,5453
USA/WA-UW-22432/2020,902,North_King_County,2020-08-07,False,5454
USA/WA-UW-22275/2020,903,North_King_County,2020-08-01,False,5455
USA/WA-UW-46926/2020,904,North_King_County,2020-12-08,True,5456
USA/WA-S3641/2021,904,North_King_County,2021-01-14,False,5456
USA/WA-S3555/2021,904,North_King_County,2021-01-11,False,5456
USA/WA-S4601/2021,905,South_King_County,2021-01-23,True,5457
USA/WA-UW-61944/2021,906,South_King_County,2021-02-09,True,5458
USA/WA-UW-61571/2021,906,South_King_County,2021-02-17,False,5458
USA/WA-UW-62671/2021,906,South_King_County,2021-02-11,False,5458
USA/WA-Altius-ALTCOV-KJCLJQFB5QLUAGCQ/2021,908,South_King_County,2021-04-19,False,5460
USA/WA-S3507/2020,909,South_King_County,2020-12-04,True,5461
USA/WA-S3524/2020,910,North_King_County,2020-12-08,True,5462
USA/WA-UW-47148/2020,911,South_King_County,2020-12-18,True,5463
USA/WA-UW-20121489350/2020,913,North_King_County,2020-12-14,True,5465
USA/WA-S2795/2020,914,South_King_County,2020-08-16,False,5466
USA/WA-UW-13029/2020,917,North_King_County,2020-07-01,True,5469
USA/WA-UW-45106/2020,917,South_King_County,2020-12-08,False,5469
USA/WA-UW-13083/2020,919,North_King_County,2020-06-30,False,5471
USA/WA-UW-13071/2020,919,North_King_County,2020-06-30,False,5471
USA/WA-S4138/2020,920,North_King_County,2020-11-21,True,5472
USA/WA-S5710/2020,921,North_King_County,2020-12-25,True,5473
USA/WA-S4996/2020,923,South_King_County,2020-10-20,True,5475
USA/WA-S2818/2020,924,North_King_County,2020-09-06,True,5476
USA/WA-S3738/2020,927,South_King_County,2020-12-21,True,5479
USA/WA-S4402/2020,928,North_King_County,2020-11-15,False,5480
USA/WA-S3151/2020,930,North_King_County,2020-11-18,True,5482
USA/WA-S3727/2020,931,North_King_County,2020-11-30,True,5483
USA/WA-S3733/2020,931,North_King_County,2020-12-02,False,5483
USA/WA-UW-62794/2021,932,North_King_County,2021-02-05,True,5484
USA/WA-S4115/2020,933,South_King_County,2020-11-17,True,5485
USA/WA-UW-62633/2021,933,South_King_County,2021-02-11,False,5485
USA/WA-S3697/2021,933,South_King_County,2021-01-09,False,5485
USA/WA-UW-62805/2021,934,South_King_County,2021-02-18,True,5486
USA/WA-S4105/2021,935,South_King_County,2021-01-18,True,5487
USA/WA-S3903/2021,938,South_King_County,2021-01-05,True,5490
USA/WA-S3309/2020,939,North_King_County,2020-11-28,True,5491
USA/WA-S4582/2021,942,South_King_County,2021-01-26,True,5494
USA/WA-UW-61723/2021,943,North_King_County,2021-02-10,True,5495
USA/WA-S3566/2021,944,North_King_County,2021-01-13,True,5496
USA/WA-UW-59019/2021,945,North_King_County,2021-01-28,True,5497
USA/WA-S3830/2020,945,North_King_County,2020-12-30,False,5497
USA/WA-S3826/2020,945,North_King_County,2020-12-30,False,5497
USA/WA-S3578/2020,945,North_King_County,2020-12-28,False,5497
USA/WA-S3580/2020,945,South_King_County,2020-12-28,False,5497
USA/WA-S3828/2020,945,North_King_County,2020-12-30,False,5497
USA/WA-UW-46903/2020,945,South_King_County,2020-12-12,False,5497
USA/WA-UW-61675/2021,945,North_King_County,2021-02-17,False,5497
USA/WA-S5144/2021,945,South_King_County,2021-02-18,False,5497
USA/WA-S5462/2021,945,South_King_County,2021-02-22,False,5497
USA/WA-UW-61678/2021,945,North_King_County,2021-02-17,False,5497
USA/WA-S3520/2020,945,South_King_County,2020-12-03,False,5497
USA/WA-S4359/2021,945,South_King_County,2021-01-23,False,5497
USA/WA-S2715/2020,949,North_King_County,2020-06-29,True,5500
USA/WA-S3074/2020,953,North_King_County,2020-11-12,True,5504
USA/WA-S3364/2020,954,South_King_County,2020-11-28,True,5505
USA/WA-S3368/2020,954,North_King_County,2020-11-28,False,5505
USA/WA-S3184/2020,955,North_King_County,2020-11-20,True,5506
USA/WA-UW-13357/2020,956,North_King_County,2020-07-01,False,5507
USA/WA-S4683/2020,959,South_King_County,2020-11-13,True,5510
USA/WA-S5000/2020,959,South_King_County,2020-10-24,False,5510
USA/WA-UW-22422/2020,960,North_King_County,2020-08-07,False,5511
USA/WA-S2789/2020,960,North_King_County,2020-08-13,False,5511
USA/WA-S2807/2020,961,North_King_County,2020-08-28,True,5512
USA/WA-UW-45104/2020,962,South_King_County,2020-12-08,True,5513
USA/WA-UW-22399/2020,963,South_King_County,2020-08-07,True,5514
USA/WA-S3482/2020,964,South_King_County,2020-11-30,True,5515
USA/WA-S2912/2020,966,North_King_County,2020-10-05,True,5516
USA/WA-S4264/2021,966,South_King_County,2021-01-18,False,5516
USA/WA-S3525/2020,966,South_King_County,2020-12-04,False,5516
USA/WA-UW-65406/2021,967,South_King_County,2021-02-23,False,5517
USA/WA-UW-64847/2021,967,South_King_County,2021-02-23,False,5517
USA/WA-S2747/2020,968,South_King_County,2020-07-19,True,5518
USA/WA-S2770/2020,969,North_King_County,2020-08-01,True,5519
USA/WA-S5348/2020,970,North_King_County,2020-10-22,True,5520
USA/WA-S3761/2020,970,South_King_County,2020-12-28,False,5520
USA/WA-S3765/2020,970,South_King_County,2020-12-31,False,5520
USA/WA-S4689/2020,971,South_King_County,2020-11-12,True,5521
USA/WA-UW-60695/2021,973,North_King_County,2021-01-30,True,5523
USA/WA-UW-61134/2021,973,North_King_County,2021-02-03,False,5523
USA/WA-S5355/2020,974,South_King_County,2020-10-24,True,5524
USA/WA-S3547/2021,975,South_King_County,2021-01-11,True,5525
USA/WA-S3546/2021,975,South_King_County,2021-01-11,False,5525
USA/WA-S3696/2021,975,South_King_County,2021-01-09,False,5525
USA/WA-S4469/2021,975,South_King_County,2021-01-15,False,5525
USA/WA-S4468/2021,975,South_King_County,2021-01-15,False,5525
USA/WA-S3895/2021,977,South_King_County,2021-01-04,True,5527
USA/WA-S4397/2020,978,South_King_County,2020-11-15,True,5528
USA/WA-S4404/2020,979,South_King_County,2020-11-16,True,5529
USA/WA-S3301/2020,980,North_King_County,2020-11-13,True,5530
USA/WA-S4998/2020,981,South_King_County,2020-10-24,True,5531
USA/WA-S3331/2020,982,South_King_County,2020-11-24,True,5532
USA/WA-S3488/2020,983,North_King_County,2020-12-01,True,5533
USA/WA-S4394/2020,984,North_King_County,2020-11-14,False,5534
USA/WA-S2753/2020,985,North_King_County,2020-07-27,True,5535
USA/WA-S2846/2020,985,South_King_County,2020-09-16,False,5535
USA/WA-S3240/2020,985,North_King_County,2020-10-06,False,5535
USA/WA-S3239/2020,985,North_King_County,2020-10-06,False,5535
USA/WA-S3243/2020,985,North_King_County,2020-10-07,False,5535
